e, e_dot, e_int, stamp, 
0.1832572922186686, -0.00450125869144206, 0.0368315087913914, 111691000000, 
0.1832572922186686, -0.00450125869144206, 0.03674148361756256, 111691000000, 
0.18218593583861975, -0.0035711879334961636, 0.036580034685063795, 111725000000, 
0.1815561390584266, -0.00567051053413999, 0.036466624474380996, 111759000000, 
0.1815561390584266, -0.002099322600643827, 0.0363532142636982, 111759000000, 
0.18051734305453393, -0.003462653346308908, 0.03624197474475914, 111793000000, 
0.18051734305453393, -0.003462653346308908, 0.03617272167783296, 111793000000, 
0.17941739807948953, -0.003666483250147993, 0.036030138945903824, 111827000000, 
0.17873630893620618, -0.0059367803944258375, 0.03591140333801531, 111861000000, 
0.17873630893620618, -0.002270297144277844, 0.03579266773012679, 111861000000, 
0.1779351803389999, -0.002670428657354229, 0.03569385321409415, 111895000000, 
0.1779351803389999, -0.002670428657354229, 0.03564044464094707, 111895000000, 
0.17719773479534662, -0.002458151812177641, 0.03553787303155643, 111929000000, 
0.17719773479534662, -0.002458151812177641, 0.035488709995312874, 111929000000, 
0.176423516991975, -0.00258072601123871, 0.03538793243884455, 111963000000, 
0.176051849049367, -0.0038196191532654153, 0.03531154005577924, 111997000000, 
0.176051849049367, -0.0012388931420267053, 0.035235147672713935, 111997000000, 
0.17551853317152766, -0.0017777195927977847, 0.035174815418017445, 112031000000, 
0.17551853317152766, -0.0017777195927977847, 0.03513926102616149, 112031000000, 
0.17551853317152766, 0.0, 0.03510370663430553, 112031000000, 
0.175022181412813, -0.0016545058623821756, 0.03507061651705789, 112065000000, 
0.175022181412813, -0.0016545058623821756, 0.03503752639981025, 112065000000, 
0.1747513803228069, -0.0009026703000203362, 0.034986382876562194, 112099000000, 
0.1747513803228069, -0.0009026703000203362, 0.03496832947056179, 112099000000, 
0.1747513803228069, 0.0, 0.03495027606456138, 112099000000, 
0.17439525190528293, -0.001187094725079903, 0.03492653417005978, 112133000000, 
0.17439525190528293, -0.001187094725079903, 0.03490279227555818, 112133000000, 
-0.44029467338902806, -2.048966417647703, -0.0061002779718974795, 112167000000, 
-0.44029467338902806, -2.048966417647703, -0.047079606324851545, 112167000000, 
-0.4490468929884335, -0.0291740653313514, -0.08864241598443263, 112201000000, 
-0.4534592895249814, -0.043882053786511076, -0.08952005706016286, 112235000000, 
-0.4534592895249814, -0.014707988455159674, -0.09039769813589309, 112235000000, 
-0.45227707594164723, 0.0039407119444471546, -0.09061304366610733, 112269000000, 
-0.45227707594164723, 0.0039407119444471546, -0.0905342294272184, 112269000000, 
-0.4412529742014397, 0.036747005800691714, -0.0897204750723156, 112303000000, 
-0.4412529742014397, 0.036747005800691714, -0.08898553495630178, 112303000000, 
-0.43299832993441, 0.02751548089009903, -0.08770028522248596, 112337000000, 
-0.42938833002410526, 0.0395488139244482, -0.086909308943997, 112371000000, 
-0.42938833002410526, 0.01203333303434917, -0.08611833266550803, 112371000000, 
-0.4228030175869988, 0.021951041457021574, -0.08543864517568062, 112405000000, 
-0.4228030175869988, 0.021951041457021574, -0.08499962434654018, 112405000000, 
-0.41471413654567524, 0.026962936804411825, -0.08402134478131151, 112439000000, 
-0.41471413654567524, 0.026962936804411825, -0.08348208604522328, 112439000000, 
-0.4072536502957278, 0.0248682874998248, -0.08244546155913855, 112473000000, 
-0.4072536502957278, 0.0248682874998248, -0.08194809580914206, 112473000000, 
-0.4072536502957278, 0.0, -0.08145073005914556, 112473000000, 
-0.40369006572542276, 0.011878615234350113, -0.08121315775445856, 112507000000, 
-0.40369006572542276, 0.011878615234350113, -0.08097558544977156, 112507000000, 
-0.39796901786043315, 0.019070159549965382, -0.08035660995408525, 112541000000, 
-0.39796901786043315, 0.019070159549965382, -0.07997520676308593, 112541000000, 
-0.39796901786043315, 0.0, -0.07959380357208663, 112541000000, 
-0.3911862401809336, 0.0226092589316651, -0.07914161839345332, 112575000000, 
-0.3911862401809336, 0.0226092589316651, -0.07868943321482003, 112575000000, 
-0.3911862401809336, 0.0, -0.07823724803618673, 112575000000, 
-0.38459910203239134, 0.021957127161807605, -0.07779810549295058, 112609000000, 
-0.38459910203239134, 0.021957127161807605, -0.07735896294971442, 112609000000, 
-0.38459910203239134, 0.0, -0.07691982040647827, 112609000000, 
-0.37876428309282795, 0.019449396465211304, -0.07653083247717404, 112643000000, 
-0.37876428309282795, 0.019449396465211304, -0.07614184454786982, 112643000000, 
-0.37308056683201674, 0.018945720869370703, -0.07537394220117817, 112677000000, 
-0.37308056683201674, 0.018945720869370703, -0.07499502778379076, 112677000000, 
-0.36738516873719274, 0.01898466031608, -0.07423642016008175, 112711000000, 
-0.3625768849630624, 0.035012272896514464, -0.07353617470215146, 112745000000, 
-0.3625768849630624, 0.016027612580434464, -0.07283592924422116, 112745000000, 
-0.3625768849630624, 0.0, -0.07251537699261248, 112745000000, 
-0.3625768849630624, 0.0, -0.07251537699261248, 112745000000, 
-0.3625768849630624, 0.0, -0.07251537699261248, 112745000000, 
-0.3564402075044135, 0.020455591528829586, -0.07210626516203589, 112779000000, 
-0.3564402075044135, 0.020455591528829586, -0.07169715333145929, 112779000000, 
-0.352345846650431, 0.01364786951327505, -0.0710150841106172, 112813000000, 
-0.3490547482025803, 0.02461819767277736, -0.07052272015716166, 112847000000, 
-0.3490547482025803, 0.01097032815950231, -0.07003035620370611, 112847000000, 
-0.3422824474092654, 0.02257433597771641, -0.06935946292096173, 112881000000, 
-0.3371764958105805, 0.039594174639999334, -0.06856757942816175, 112915000000, 
-0.33364801868824845, 0.02878142907005647, -0.0675404641272063, 112949000000, 
-0.33024648674583834, 0.023100030215807237, -0.06673806674964448, 112983000000, 
-0.33024648674583834, 0.011338439808033693, -0.06627606614532834, 112983000000, 
-0.3247859685279413, 0.018201727392990197, -0.06568526280130786, 113017000000, 
-0.32276942439251055, 0.0249235411777593, -0.06518679197775268, 113051000000, 
-0.32276942439251055, 0.006721813784769104, -0.0646883211541975, 113051000000, 
-0.3171735114781029, 0.01865304304802547, -0.0641808240175416, 113085000000, 
-0.3171735114781029, 0.01865304304802547, -0.06380776315658108, 113085000000, 
-0.3117173118028149, 0.018187332250959958, -0.06307095565060138, 113119000000, 
-0.3117173118028149, 0.018187332250959958, -0.06270720900558219, 113119000000, 
-0.3067542958989582, 0.016543386346189088, -0.0620125946336392, 113153000000, 
-0.30314277763237074, 0.02858178056814727, -0.061440959022276254, 113187000000, 
-0.3002476423406042, 0.021688845194513345, -0.060676314391462205, 113221000000, 
-0.2972380136561623, 0.019682546587361422, -0.06004189557527582, 113255000000, 
-0.2972380136561623, 0.010032095614806261, -0.05964824464352859, 113255000000, 
-0.2923430886654097, 0.016316416635842046, -0.05912127439851562, 113289000000, 
-0.28920327181862593, 0.026782472791787953, -0.05858562494267986, 113323000000, 
-0.28920327181862593, 0.010466056155945905, -0.0580499754868441, 113323000000, 
-0.28920327181862593, 0.0, -0.05784065436372519, 113323000000, 
-0.2839086079725741, 0.01764887948683939, -0.057487676773988396, 113357000000, 
-0.2839086079725741, 0.01764887948683939, -0.05713469918425161, 113357000000, 
-0.2815509343721381, 0.007858912001453463, -0.05662454335448575, 113391000000, 
-0.2815509343721381, 0.007858912001453463, -0.056467365114456686, 113391000000, 
-0.27620158542061524, 0.017831163171742787, -0.05595356361099276, 113425000000, 
-0.2735763117272578, 0.026582075482934158, -0.05542192210133407, 113459000000, 
-0.2735763117272578, 0.008750912311191369, -0.05489028059167539, 113459000000, 
-0.26963194040551186, 0.013147904405819885, -0.05445230425733517, 113493000000, 
-0.26681537689995327, 0.022536449424348515, -0.0540015752688482, 113527000000, 
-0.26507939644564726, 0.015175146532881989, -0.05343511425007416, 113561000000, 
-0.2617343870973976, 0.016936632675185564, -0.05290861069619988, 113595000000, 
-0.2617343870973976, 0.011150031160832205, -0.052569878042696166, 113595000000, 
-0.2585879633084267, 0.01048807929656966, -0.052137115833548124, 113629000000, 
-0.2585879633084267, 0.01048807929656966, -0.051927354247616735, 113629000000, 
-0.2550349160597183, 0.011843490829028061, -0.05148072284510478, 113663000000, 
-0.2536744861673701, 0.016378257136855368, -0.05115315770236767, 113697000000, 
-0.2536744861673701, 0.004534766307827305, -0.05082559255963057, 113697000000, 
-0.2503190265950501, 0.01118486524106658, -0.05051119992865269, 113731000000, 
-0.24795953937311266, 0.019049822647524788, -0.05013020347570219, 113765000000, 
-0.24795953937311266, 0.007864957406458206, -0.04974920702275169, 113765000000, 
-0.24548965114461474, 0.008232960761659728, -0.049427248659389335, 113799000000, 
-0.24349085852259789, 0.01489560283504924, -0.04912933660268835, 113833000000, 
-0.24349085852259789, 0.006662642073389513, -0.048831424545987365, 113833000000, 
-0.2399778170673823, 0.01171013818405194, -0.048463968940838535, 113867000000, 
-0.2399778170673823, 0.01171013818405194, -0.0482297661771575, 113867000000, 
-0.2366689615920874, 0.011029518250983047, -0.0477749730484568, 113901000000, 
-0.23483988577951354, 0.01712643762622923, -0.04743244429593221, 113935000000, 
-0.23483988577951354, 0.006096919375246183, -0.04708991554340763, 113935000000, 
-0.23201082868580214, 0.00943019031237132, -0.04677937334965528, 113969000000, 
-0.23045952734535535, 0.014601194780527274, -0.04648734945404474, 114003000000, 
-0.23045952734535535, 0.005171004468155956, -0.04619532555843419, 114003000000, 
-0.22750468554028713, 0.009849472683560734, -0.045894916015399856, 114037000000, 
-0.2258770165734557, 0.015275035906332132, -0.045589415297273214, 114071000000, 
-0.2258770165734557, 0.005425563222771397, -0.04528391457914657, 114071000000, 
-0.22374942746706028, 0.007091963687984777, -0.045033564040931444, 114105000000, 
-0.22219401470108724, 0.012276672907894914, -0.04478803058277355, 114139000000, 
-0.22219401470108724, 0.005184709219910137, -0.04454249712461565, 114139000000, 
-0.21951923269124074, 0.008915940032821664, -0.04426048413956101, 114173000000, 
-0.21808940131486876, 0.01368204462072827, -0.04398684324714645, 114207000000, 
-0.21608381994131987, 0.01145137583306958, -0.043579496929828626, 114241000000, 
-0.21608381994131987, 0.006685271245162975, -0.04335046941316723, 114241000000, 
-0.21608381994131987, 0.0, -0.043216763988263976, 114241000000, 
-0.2142849380527413, 0.00599627296192858, -0.0430968385290254, 114275000000, 
-0.2142849380527413, 0.00599627296192858, -0.04297691306978683, 114275000000, 
-0.2142849380527413, 0.0, -0.04285698761054826, 114275000000, 
-0.2124182001899757, 0.006222459542551961, -0.04273253841969722, 114309000000, 
-0.2124182001899757, 0.006222459542551961, -0.04260808922884618, 114309000000, 
-0.21059945831881854, 0.006062472903857197, -0.042362390579917995, 114343000000, 
-0.21059945831881854, 0.006062472903857197, -0.04224114112184085, 114343000000, 
-0.20907070747803613, 0.005095836135941371, -0.04201797494104488, 114377000000, 
-0.20907070747803613, 0.005095836135941371, -0.04191605821832605, 114377000000, 
-0.20771895986503786, 0.004505825376660925, -0.04172402498807401, 114411000000, 
-0.20771895986503786, 0.004505825376660925, -0.04163390848054079, 114411000000, 
-0.20641436454101791, 0.004348651080066472, -0.04145681895140624, 114445000000, 
-0.20536081194218092, 0.007860493076189782, -0.04129960908988244, 114479000000, 
-0.20536081194218092, 0.0035118419961233105, -0.04114239922835865, 114479000000, 
-0.203357471310884, 0.006677802104323079, -0.04093860634634972, 114513000000, 
-0.20253004981023948, 0.009435873773138148, -0.04074988887088696, 114547000000, 
-0.20253004981023948, 0.002758071668815069, -0.04056117139542419, 114547000000, 
-0.2009392644753003, 0.00530261778313057, -0.04039995760638528, 114581000000, 
-0.19977733713626888, 0.009175708913235306, -0.04021644342812058, 114615000000, 
-0.1988085216890032, 0.007102475954323673, -0.03996834155337149, 114649000000, 
-0.19805104232877235, 0.005754316024988437, -0.03977579341026963, 114683000000, 
-0.19805104232877235, 0.0025249312007695015, -0.03966070708976986, 114683000000, 
-0.1970888028285882, 0.003207465000613826, -0.03954605916574219, 114717000000, 
-0.1970888028285882, 0.003207465000613826, -0.039481909865729914, 114717000000, 
-0.1965095412352088, 0.0019308719779313293, -0.03937914312615901, 114751000000, 
-0.1965095412352088, 0.0019308719779313293, -0.03934052568660039, 114751000000, 
-0.1965095412352088, 0.0, -0.03930190824704176, 114751000000, 
-0.19564302901440922, 0.002888374069331956, -0.03924414076565512, 114785000000, 
-0.19497884418728628, 0.005102323493075082, -0.03914209429579362, 114819000000, 
-0.1944781633264584, 0.003882885626502741, -0.039006669101876924, 114853000000, 
-0.1944781633264584, 0.001668936202759615, -0.038929011389346874, 114853000000, 
-0.19389704808225883, 0.001937050813998568, -0.03885689164901171, 114887000000, 
-0.19389704808225883, 0.001937050813998568, -0.03881815063273174, 114887000000, 
-0.1934656230936378, 0.00143808329540344, -0.0387506479505437, 114921000000, 
-0.2172921726242033, -0.07798374847314826, -0.040310322920006664, 114955000000, 
-0.2172921726242033, -0.0794218317685517, -0.04186999788946963, 114955000000, 
-0.21483942516057608, 0.008175824878757417, -0.04329491802726551, 114989000000, 
-0.2100404093545346, 0.024172544232228994, -0.042811467142620935, 115023000000, 
-0.207194112814288, 0.025484374487626898, -0.042138263155293246, 115057000000, 
-0.207194112814288, 0.009487655134155318, -0.04162857566554071, 115057000000, 
-0.19966085425262103, 0.02511086187222326, -0.040936605325413135, 115091000000, 
-0.19966085425262103, 0.02511086187222326, -0.04043438808796867, 115091000000, 
-0.19966085425262103, 0.0, -0.03993217085052421, 115091000000, 
-0.1964345101262499, 0.010754480421237092, -0.03971708124209947, 115125000000, 
-0.1964345101262499, 0.010754480421237092, -0.039501991633674724, 115125000000, 
-0.19404122308858884, 0.007977623458870209, -0.039127349556072576, 115159000000, 
-0.19404122308858884, 0.007977623458870209, -0.03896779708689517, 115159000000, 
-0.19404122308858884, 0.0, -0.03880824461771777, 115159000000, 
-0.19043143600894086, 0.01203262359882662, -0.038567592145741236, 115193000000, 
-0.19043143600894086, 0.01203262359882662, -0.0383269396737647, 115193000000, 
-0.19043143600894086, 0.0, -0.03808628720178817, 115193000000, 
-0.18689614721872128, 0.011784295967398606, -0.0378506012824402, 115227000000, 
-0.18689614721872128, 0.011784295967398606, -0.03761491536309223, 115227000000, 
-0.18349096899121897, 0.011350594091674346, -0.03715221756191077, 115261000000, 
-0.18349096899121897, 0.011350594091674346, -0.03692520568007728, 115261000000, 
-0.18349096899121897, 0.0, -0.036698193798243794, 115261000000, 
-0.18349096899121897, 0.0, -0.036698193798243794, 115261000000, 
-0.18349096899121897, 0.0, -0.036698193798243794, 115261000000, 
-0.17948511506338616, 0.01335284642610938, -0.0364311368697216, 115295000000, 
