imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.04098989566374578, 0.12737715503062522, -0.04128299503043489, 0.03500293431515037, 0.12127212809354557, 0.2886313192108758, 0.5415728435277308, 0.36414909519431, 105816000000, 
-0.008033257894008577, -0.05148009775573514, -0.016258977463217143, 0.024010915081756, 0.08814542254736166, 0.27240115695009154, 0.5365554562170952, 0.36582087261851576, 105863000000, 
-0.06601549950480569, 0.05799034803864192, -0.05381423655809406, 0.028853837374268596, 0.10246227987508044, 0.2816044832249146, 0.5337183292112496, 0.3667253771390329, 105895000000, 
-0.05906845119902177, 0.06693330794643987, -0.057761946702717185, 0.030221308362497624, 0.1073172398614655, 0.2816072086974091, 0.5291218837541495, 0.36814547895607497, 105941000000, 
-0.062563243530326, -0.022744033142660505, -0.06141479828905379, 0.02485094455552776, 0.09100884746264591, 0.2730607545132103, 0.5265733049949589, 0.36889611267308814, 105967000000, 
-0.07900366812738475, -0.03159550215661629, -0.07470874205418969, 0.023292894459842232, 0.08554727988425861, 0.27228094793144103, 0.5238923245806643, 0.36966523595983974, 105998000000, 
-0.050131771495906335, -0.010101029084697963, -0.05613210085926936, 0.023966448483418563, 0.0884505149531764, 0.27095883496106077, 0.521206513978365, 0.370411445160659, 106030000000, 
-0.030728896160558402, 0.02955364100461187, -0.03691872009010115, 0.02600498980832585, 0.09699657159128978, 0.26810215435141294, 0.5181116809673074, 0.3712425056320116, 106065000000, 
-0.05134144335012328, 0.029658992091453965, -0.0478107300989315, 0.02656484001123864, 0.0993597946855784, 0.2673600533827834, 0.5165908800087944, 0.37163547013834947, 106081000000, 
-0.014273745751742582, 0.032448832640727086, -0.02247194600723089, 0.026657923108857482, 0.10027403687125043, 0.26585070214222695, 0.5136836887145628, 0.37237324262658933, 106111000000, 
-0.06927932459392729, 0.050620167994738334, -0.05782364722665616, 0.02732052306079612, 0.10411791045869333, 0.26239984014695517, 0.5111143836848114, 0.3730035079248249, 106137000000, 
-0.0033479761370219276, 0.11861417367075527, -0.016652356810056404, 0.03167378265694967, 0.1176084805298258, 0.2693154652985855, 0.5089972461837227, 0.37350753849088303, 106157000000, 
-0.06964161305790444, 0.08698672935157403, -0.0566854286129085, 0.03102003243602926, 0.11504505177698225, 0.2696337822174428, 0.5050034426251018, 0.3744356230286209, 106192000000, 
-0.065820658015558, 0.07196385006954187, -0.06358956783112885, 0.029734069266919638, 0.11157923595164965, 0.2664838938295314, 0.5026602922453995, 0.37495687469615124, 106213000000, 
-0.03809334898784208, -0.015705607818237814, -0.04437530792669417, 0.024233976529054693, 0.09380573196522149, 0.2583421718625835, 0.4973995311272773, 0.3760960017601445, 106263000000, 
-0.06912054221658367, 0.015802965291185574, -0.06306040051703582, 0.02484312671922111, 0.09589067329566649, 0.25907761271652086, 0.4943261863055609, 0.37671933078321, 106296000000, 
-0.06999319540664219, 0.04879973812057826, -0.06827930461054983, 0.0265765023084532, 0.1023871173361794, 0.2595688109978867, 0.4911324788465059, 0.3773388559300266, 106329000000, 
-0.00461833870391868, 0.11089862977519632, -0.020167914773609415, 0.02994818173349806, 0.11572904146648806, 0.2587784479505106, 0.4889135124310555, 0.3777498575591098, 106350000000, 
-0.04456600211742186, 0.06093708399163662, -0.038607708460851306, 0.027935780327911774, 0.1097654709667664, 0.2545042633340485, 0.48599215516456873, 0.3782739316563121, 106376000000, 
-0.04318622240256582, 0.06623484868212665, -0.04206179223960241, 0.028077895155920896, 0.10880882619685545, 0.25804795564215305, 0.479808296485223, 0.3793406734166973, 106433000000, 
-0.03971990633212257, 0.12583319078815294, -0.040268041742658474, 0.03186490357525865, 0.11972785018819705, 0.26614445615761956, 0.4764579858847287, 0.37986906221072114, 106463000000, 
-0.05420019542820053, 0.051303471844655266, -0.05081181765008519, 0.028112792732946403, 0.10886464525504391, 0.25823620393089813, 0.4728776884705336, 0.3804042560128094, 106494000000, 
-0.06331809197315122, -0.018677506559974893, -0.06028630071615511, 0.02305043649751742, 0.09338969919536672, 0.24681990300982795, 0.4697694314184727, 0.38084289126061305, 106524000000, 
-0.07202490017482327, 0.035162244195762596, -0.06913815221969973, 0.025017990454748472, 0.09937491041790644, 0.2517535900111912, 0.466826359931035, 0.3812356611431045, 106555000000, 
-0.08771566648124801, -0.06769343304237216, -0.08320934758334964, 0.020249895025993198, 0.08205400982938191, 0.24678739123291588, 0.46295205746391566, 0.3817219386572291, 106596000000, 
-0.04076075994786893, 0.07759900896400242, -0.05108319682326074, 0.026116959825410804, 0.10413435565024348, 0.2508006091008999, 0.459652601244004, 0.38210273587658883, 106633000000, 
-0.008190943774184903, 0.07193742906376188, -0.018668842348836513, 0.027129381463743215, 0.10876619424529052, 0.2494284336414381, 0.4562775005769895, 0.3824603143097566, 106665000000, 
-0.020926969592675936, 0.0947609278012585, -0.020356972219929353, 0.028624804880825815, 0.1139862483021835, 0.251125072604723, 0.45121799682118485, 0.38295522866078274, 106711000000, 
-0.04544913834237796, 0.04129007014133199, -0.03932757646213872, 0.02635454379783548, 0.10569921942448515, 0.24933527363145755, 0.4477748617946473, 0.38325173659112216, 106742000000, 
-0.06825255103771673, -0.027567346378776822, -0.06119603160780363, 0.02259433315943503, 0.09142666567757235, 0.2471306701604627, 0.44576232389972764, 0.38340911090150914, 106762000000, 
-0.04942603422552464, 0.05575498117663209, -0.05227837149198344, 0.025933456229688436, 0.10257878381648801, 0.2528150097400552, 0.442725533378989, 0.38363209605898746, 106794000000, 
-0.024174338628990162, 0.08278399069470849, -0.03102503892448878, 0.02801568307760045, 0.11023839067234172, 0.2541372647653269, 0.43873111508710483, 0.38389342703270934, 106832000000, 
-0.05970304015072575, 0.0614506900153468, -0.05269001846484833, 0.02728478908799536, 0.10826791650582929, 0.2520117682926531, 0.43367146127801565, 0.38417539956952906, 106878000000, 
-0.08071454686019724, -0.025621842695947174, -0.07388987557123755, 0.022716877089432003, 0.0920968897601926, 0.24666280423349332, 0.4304671267485336, 0.38431595618038905, 106909000000, 
-0.059284326484024305, 0.07502280660743582, -0.06281981403935497, 0.027055944455149982, 0.10596546337189289, 0.2553279492601786, 0.4270728769406501, 0.38443941062593223, 106944000000, 
-0.07157417901909639, -0.02215457244284549, -0.06945977499537838, 0.023024097313730715, 0.09184198882439468, 0.2506924948865562, 0.42349239464115507, 0.3845376921460837, 106979000000, 
-0.03970244562990313, 0.051144393652094916, -0.046961502541383156, 0.014521534756954377, 0.1043087437444753, 0.13921685024342467, 0.42144201240707435, 0.3845773848910681, 107000000000, 
-0.05352539026371805, 0.09833757835573631, -0.051904638794999555, -0.014426927661378024, 0.11295371931123935, -0.1277242374075812, 0.4185037460567014, 0.3846215587300625, 107027000000, 
-0.03768777544083607, 0.09236964832310221, -0.0412298361724993, -0.016530551625379513, 0.09209450276957432, -0.17949553044159317, 0.41223061334813554, 0.3847022327135234, 107085000000, 
-0.022552077999230265, 0.09325466504464944, -0.027132886602662, -0.004169658458941601, 0.08480347364027764, -0.04916848661917558, 0.40953185304961554, 0.38475719560989, 107115000000, 
-0.13445017861570213, -0.10445938768093294, -0.10817393681520086, -0.005095234725542207, 0.09968121982974615, -0.05111529267242899, 0.40700534975176, 0.38481987615679136, 107143000000, 
-0.06609709798596206, 0.19673068464722712, -0.076396299261346, -0.008266245174856808, 0.09160844402695725, -0.0902345331007296, 0.40486013255942166, 0.3848766779709861, 107165000000, 
-0.08034808660577636, -0.1455399337708248, -0.07931653069324177, -0.010806877140882982, 0.10622090946363602, -0.10173964048559234, 0.39943875470879087, 0.3850271281236615, 107221000000, 
-0.06385986963943732, 0.03048418033616008, -0.06765553208175953, -0.006934597837679504, 0.09758969255081347, -0.0710587118006214, 0.39281998684621694, 0.38524462054830555, 107284000000, 
-0.03469440135409936, 0.08204951766732144, -0.04275842792618072, -0.007587644592584063, 0.09448813232223556, -0.0803026200868031, 0.39127968973921096, 0.3853046125893986, 107300000000, 
-0.03583533278357465, 0.11769994556016347, -0.0375326801201592, -0.00736222079973357, 0.09091374694043726, -0.08098028128306028, 0.38875189429530466, 0.38540582651406874, 107327000000, 
-0.07210556794852234, 0.04283166594574099, -0.06364232434707529, -0.005950513270958196, 0.09460688121020834, -0.06289725646633111, 0.3864407186017692, 0.38550320708177405, 107352000000, 
-0.05822792471050606, 0.013463151875505895, -0.059544787631635766, -0.006593915962827889, 0.09742585278604093, -0.06768137793270267, 0.3839465637863078, 0.3856131694744101, 107378000000, 
-0.04289352925844343, -0.003972531938703731, -0.04695948803781162, -0.008205678091935198, 0.09883375008247425, -0.08302506062036268, 0.38080136146147986, 0.3857572119108508, 107410000000, 
-0.08852498272998054, -0.09077337159744461, -0.07834343657516961, -0.008885376770292998, 0.10451972622315173, -0.0850114814817113, 0.37746546907568235, 0.38591758381825164, 107443000000, 
-0.05350393036902481, -0.012965426531765044, -0.05958153554038487, -0.007392645898410442, 0.10105147250584605, -0.07315723081603548, 0.3744504656897889, 0.3860707941241967, 107472000000, 
-0.03531183944875074, 0.016714245632294178, -0.041248652811612815, -0.00698678879162956, 0.09855557801740912, -0.07089186560699177, 0.3707218942446539, 0.3862691695289628, 107509000000, 
-0.07065155674517529, 0.019466918907232386, -0.06345630174844563, -0.007176192870676281, 0.0978029552569372, -0.0733739880540805, 0.3661761233980176, 0.3865232959895596, 107555000000, 
-0.04856890254033602, 0.020965563568722315, -0.05220665597041338, -0.0069142984093815574, 0.0975680905211592, -0.07086639056323524, 0.36313150142851386, 0.386703497427292, 107586000000, 
-0.05350662996792705, 0.004629654388561246, -0.05318571233502203, -0.006660068286019847, 0.09863057443137281, -0.06752539285527455, 0.3610694207698548, 0.3868301836406455, 107607000000, 
-0.05011622255184227, -0.006143999074402817, -0.05085945080679289, -0.006519126857145203, 0.09919000822095467, -0.06572362452701144, 0.3568016927161359, 0.38709871191963396, 107650000000, 
-0.01698720820514158, 0.0447586692001418, -0.025273099220910398, -0.006165233260162311, 0.09712456387508013, -0.06347759016032158, 0.35453445618776686, 0.38724793655965384, 107673000000, 
-0.05836350166555395, 0.005952119731712563, -0.05026456683110912, -0.006410077731715172, 0.09851348424650111, -0.06506802374054532, 0.3509206757545459, 0.3874912179066784, 107710000000, 
-0.044502575579581774, -0.01813170107939386, -0.045904654027662535, -0.006452412117923733, 0.09986606466257142, -0.06461065768161803, 0.3473469455620109, 0.3877402689984905, 107746000000, 
-0.02342512824884549, -0.029753820164880197, -0.028915048454126634, -0.006745082918058845, 0.1007146443914592, -0.06697221599514322, 0.34272644844218186, 0.388073174699164, 107792000000, 
-0.04479792778499266, -0.02043112267427989, -0.040911365926383586, -0.0067796242511297625, 0.10071514059515965, -0.06731484671586299, 0.3396020767101819, 0.3883077050967825, 107823000000, 
-0.029944629822268202, -0.002448203763334581, -0.03262412390398794, -0.006223096611109871, 0.0995862106591871, -0.062489541171589634, 0.33446759320001374, 0.38870378942564326, 107874000000, 
-0.06338952156144426, 0.0002928696791265539, -0.05586405673850847, -0.006027187169808215, 0.09948281538575775, -0.06058520907793976, 0.33237618826615717, 0.38887219576444676, 107895000000, 
-0.03425623426871865, -0.018092664145053096, -0.039536584317509914, -0.00587892868206131, 0.10012081317988082, -0.0587183473180447, 0.3292807725169173, 0.3891255086982898, 107926000000, 
-0.028978985927567487, 0.0028775516243743264, -0.03155945186191423, -0.005490885747130221, 0.0993870127389924, -0.0552475177169299, 0.32548121716685824, 0.3894435553581565, 107964000000, 
-0.08591237265089956, -0.0053995539558799035, -0.07261390619183114, -0.005674158678889604, 0.09947649599065275, -0.05704019449401166, 0.3211983027107364, 0.3898115712999427, 108007000000, 
-0.040099224763654025, -0.015169241850424836, -0.048048359035724617, -0.005914898982998912, 0.0999813176014154, -0.05916004234490281, 0.31890173183002546, 0.39001446094886083, 108030000000, 
-0.029949637637289656, -0.0052459041441526265, -0.03437453165002376, -0.005450121736494045, 0.0997809355120133, -0.05462087229917652, 0.3163043590907276, 0.3902473590383839, 108056000000, 
-0.05298205664197898, -0.010778237603701866, -0.048427622914354505, -0.005281655292226185, 0.09990450327843839, -0.05286703921149552, 0.3126107814798275, 0.3905841704928271, 108093000000, 
-0.0584649154372391, -0.008754526201190174, -0.05600729549710579, -0.005511896792028488, 0.09981882028887538, -0.05521901356955606, 0.30961242132612526, 0.39086367305803427, 108123000000, 
-0.04486226534972878, -0.01185769853853898, -0.0475846143890271, -0.0055821669367897946, 0.09989053240636714, -0.05588284297135231, 0.3065145390648322, 0.3911574647962049, 108154000000, 
-0.04841338375967026, 0.01281384862590164, -0.04820843403280277, -0.005165277212477051, 0.09881340061576581, -0.05227304373990874, 0.3024268932621251, 0.3915521638446326, 108195000000, 
-0.08989721267824494, 0.02845677015168166, -0.0796971750481536, -0.0048646612550642294, 0.0978783282524089, -0.04970110689384914, 0.2981784406164746, 0.3919720213923168, 108238000000, 
-0.0791092027761266, -0.04026830919768327, -0.07924518447416853, -0.00535497930760886, 0.10035784933255172, -0.05335884879182976, 0.29560299297269, 0.3922323349049903, 108264000000, 
-0.047699061003471106, -0.006263300823159531, -0.05541001643469025, -0.005029163155104608, 0.09954761085038212, -0.050520179360842014, 0.2918874453889963, 0.39261282070641335, 108301000000, 
-0.06290702439793608, 0.007059817929641577, -0.06106900355775607, -0.004882862656294949, 0.09893424969075372, -0.049354623616772585, 0.28780614690224265, 0.393038789440687, 108342000000, 
-0.05921447103322227, 0.0037988039068839437, -0.05966523390500237, -0.004808029992853997, 0.09911836812668787, -0.048507961578913676, 0.28533105318032154, 0.3933022576244388, 108367000000, 
-0.0414577365798573, 0.0177860338006879, -0.045907740455970236, -0.004476342227698106, 0.0985535953438727, -0.04542038483811043, 0.28186668294899664, 0.3936753221898269, 108402000000, 
-0.05827725492976353, 0.0034147915863371224, -0.05524818124202051, -0.0043976945341721585, 0.0990855836380274, -0.044382788824633784, 0.27890791012272986, 0.3939989346035222, 108432000000, 
-0.046053750598969476, 0.025229066372277655, -0.0483004544711354, -0.0041951219603401455, 0.0984504897453524, -0.0426114889950376, 0.27584469995511895, 0.3943381631211177, 108463000000, 
-0.0631135861969851, -0.0021879948032670488, -0.05948362463701632, -0.004367514569979285, 0.09909946659386666, -0.044072029044095726, 0.2717994800732385, 0.3947917390142156, 108504000000, 
-0.04443639226630405, -0.0024925618341104603, -0.048112532356273746, -0.004477355873765965, 0.09934995173096174, -0.04506651282418919, 0.26872610844325756, 0.3951418350031187, 108535000000, 
-0.029806345277182886, -0.008847256950452388, -0.03428010644601134, -0.004500794132348974, 0.09971604235804252, -0.045136108753577764, 0.26564892922175126, 0.3954966490560271, 108566000000, 
-0.06010919224257783, -0.003929919094850942, -0.05378723187064177, -0.00435205356935554, 0.09952843784054112, -0.043726734426678696, 0.26097097199560276, 0.3960426499545328, 108613000000, 
